2909,c4d5122a631b4d83bd35f04723d3dd9b,22fe2baf0f994735b0b15c9ce25bb201,MINER_OUTFIT_BOOTS,0x7792a9,wardrobe_contents
2910,22af1ea6f6dc4b13af2b32cc02f62019,22af1ea6f6dc4b13af2b32cc02f62019,SHARK_SCALE_CHESTPLATE,0xffdc51,wardrobe_contents
2911,22af1ea6f6dc4b13af2b32cc02f62019,22af1ea6f6dc4b13af2b32cc02f62019,SHARK_SCALE_LEGGINGS,0xffdc51,wardrobe_contents
2912,22af1ea6f6dc4b13af2b32cc02f62019,22af1ea6f6dc4b13af2b32cc02f62019,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
2913,29c7115496b34506bd9d2cac49c887fd,29c7115496b34506bd9d2cac49c887fd,LAPIS_ARMOR_CHESTPLATE,0xfbfbff,wardrobe_contents
2914,29c7115496b34506bd9d2cac49c887fd,29c7115496b34506bd9d2cac49c887fd,LAPIS_ARMOR_LEGGINGS,0xefefff,wardrobe_contents
2915,29c7115496b34506bd9d2cac49c887fd,29c7115496b34506bd9d2cac49c887fd,LAPIS_ARMOR_BOOTS,0xf7f7ff,wardrobe_contents
2916,c2c003a098a248a289b73f4613b9e1c3,2b85d1c760034377b84a8f381d04473b,LAPIS_ARMOR_CHESTPLATE,0xffffff,wardrobe_contents
2917,c2c003a098a248a289b73f4613b9e1c3,2b85d1c760034377b84a8f381d04473b,LAPIS_ARMOR_LEGGINGS,0xffffff,wardrobe_contents
2918,c2c003a098a248a289b73f4613b9e1c3,2b85d1c760034377b84a8f381d04473b,LAPIS_ARMOR_BOOTS,0xffffff,wardrobe_contents
2919,21eae7e85f144591b105d8d6d3d0159b,21eae7e85f144591b105d8d6d3d0159b,OLD_DRAGON_CHESTPLATE,0x9b3836,ender_chest_contents
2920,df91c07a1be04d14a66c18a002a3062e,262d8c4178ea40cfa7214722efbb5f58,YOUNG_DRAGON_CHESTPLATE,0xa87b87,wardrobe_contents
2921,2dc1dfaeadfa4eed836ea7a8431f95b5,2dc1dfaeadfa4eed836ea7a8431f95b5,MINER_OUTFIT_HELMET,0x8cb2e1,ender_chest_contents
2922,2dc1dfaeadfa4eed836ea7a8431f95b5,2dc1dfaeadfa4eed836ea7a8431f95b5,MINER_OUTFIT_CHESTPLATE,0x77a3da,ender_chest_contents
2923,2dc1dfaeadfa4eed836ea7a8431f95b5,2dc1dfaeadfa4eed836ea7a8431f95b5,MINER_OUTFIT_LEGGINGS,0x8cb5e0,ender_chest_contents
2924,2dc1dfaeadfa4eed836ea7a8431f95b5,2dc1dfaeadfa4eed836ea7a8431f95b5,MINER_OUTFIT_BOOTS,0x8cb5e0,ender_chest_contents
2925,83ee7a559bf9488d99b3430e7fee4552,297b4754b13442b497708ed1c9117a06,UNSTABLE_DRAGON_CHESTPLATE,0x1a181b,wardrobe_contents
2926,83ee7a559bf9488d99b3430e7fee4552,297b4754b13442b497708ed1c9117a06,UNSTABLE_DRAGON_BOOTS,0x1a181b,wardrobe_contents
2927,2e76d4e65ba84bcc91b783faec222a50,2e76d4e65ba84bcc91b783faec222a50,MUSHROOM_HELMET,0x271717,inv_armor
2928,fa03db1419ca4f7cb363ae6de103fe5a,23a2395329564cf5856ff2684a1b2f95,STRONG_DRAGON_LEGGINGS,0xe4e3e2,wardrobe_contents
2929,28d3c90d7531426a86deaad6a1394e89,28d3c90d7531426a86deaad6a1394e89,MUSIC_PANTS,0x1a1a1a,wardrobe_contents
2930,29a2b9b0ccbf4397b51b7240771713ff,29a2b9b0ccbf4397b51b7240771713ff,SPEEDSTER_LEGGINGS,0xfefefe,inv_armor
2931,29a2b9b0ccbf4397b51b7240771713ff,29a2b9b0ccbf4397b51b7240771713ff,SPEEDSTER_CHESTPLATE,0xfefefe,inv_armor
2932,29a2b9b0ccbf4397b51b7240771713ff,29a2b9b0ccbf4397b51b7240771713ff,SPEEDSTER_HELMET,0xfefefe,inv_armor
2933,ebeb7d33930d402a850f991bab4d01fd,2c9b53b763f0493895fba3eb15decc89,STRONG_DRAGON_CHESTPLATE,0x191919,wardrobe_contents
2934,ebeb7d33930d402a850f991bab4d01fd,2c9b53b763f0493895fba3eb15decc89,STRONG_DRAGON_LEGGINGS,0x191919,wardrobe_contents
2935,ebeb7d33930d402a850f991bab4d01fd,2c9b53b763f0493895fba3eb15decc89,STRONG_DRAGON_BOOTS,0x191919,wardrobe_contents
2936,ebeb7d33930d402a850f991bab4d01fd,2c9b53b763f0493895fba3eb15decc89,SUPERIOR_DRAGON_BOOTS,0xfefefe,wardrobe_contents
2937,2fe6313500bc498ba10c6b9ec3f749b1,2fe6313500bc498ba10c6b9ec3f749b1,EMERALD_ARMOR_HELMET,0x5fd812,wardrobe_contents
2938,2fe6313500bc498ba10c6b9ec3f749b1,2fe6313500bc498ba10c6b9ec3f749b1,EMERALD_ARMOR_CHESTPLATE,0x7cc41b,wardrobe_contents
2939,2fe6313500bc498ba10c6b9ec3f749b1,2fe6313500bc498ba10c6b9ec3f749b1,EMERALD_ARMOR_LEGGINGS,0x5fd812,wardrobe_contents
2940,2fe6313500bc498ba10c6b9ec3f749b1,2fe6313500bc498ba10c6b9ec3f749b1,EMERALD_ARMOR_BOOTS,0x6fd215,wardrobe_contents
2941,a6da150d129e45ad97acca260e630ab5,22dd87169d9a4aa6a9716f46092c5b26,PROTECTOR_DRAGON_CHESTPLATE,0x99655f,wardrobe_contents
2942,a6da150d129e45ad97acca260e630ab5,22dd87169d9a4aa6a9716f46092c5b26,PROTECTOR_DRAGON_LEGGINGS,0xfefefe,wardrobe_contents
2943,b2b0a8f44f424653a77255336459d77e,218555b96f4a4e59b957680c122e487e,LAPIS_ARMOR_BOOTS,0xb85933,inv_armor
2944,b2b0a8f44f424653a77255336459d77e,218555b96f4a4e59b957680c122e487e,LAPIS_ARMOR_LEGGINGS,0xe1cb34,inv_armor
2945,b2b0a8f44f424653a77255336459d77e,218555b96f4a4e59b957680c122e487e,LAPIS_ARMOR_CHESTPLATE,0xe2cb3a,inv_armor
2946,2b1aa5c05b394a478a48e84c3cd3fb2c,20a2f3183a994847957065f8f6aa5df2,UNSTABLE_DRAGON_CHESTPLATE,0x9f45c0,wardrobe_contents
2947,2b1aa5c05b394a478a48e84c3cd3fb2c,20a2f3183a994847957065f8f6aa5df2,UNSTABLE_DRAGON_LEGGINGS,0x9f45c0,wardrobe_contents
2948,2b1aa5c05b394a478a48e84c3cd3fb2c,20a2f3183a994847957065f8f6aa5df2,UNSTABLE_DRAGON_BOOTS,0x9f45c0,wardrobe_contents
2949,11819bfea20e43fdb317a647191e4714,25e670e88a104f96bbe6f5545170682f,YOUNG_DRAGON_BOOTS,0xa03c35,inv_armor
2950,11819bfea20e43fdb317a647191e4714,25e670e88a104f96bbe6f5545170682f,YOUNG_DRAGON_LEGGINGS,0xe5e533,inv_armor
2951,11819bfea20e43fdb317a647191e4714,25e670e88a104f96bbe6f5545170682f,YOUNG_DRAGON_CHESTPLATE,0xe5e533,inv_armor
2952,11819bfea20e43fdb317a647191e4714,25e670e88a104f96bbe6f5545170682f,MUSIC_PANTS,0xe3f9fa,wardrobe_contents
2953,8a530acd91eb4e109c35f1b659ee781c,210bc51a2df748819b62760eef55a208,OBSIDIAN_CHESTPLATE,0xc668cc,wardrobe_contents
2954,8a530acd91eb4e109c35f1b659ee781c,210bc51a2df748819b62760eef55a208,OLD_DRAGON_CHESTPLATE,0xeb77b9,wardrobe_contents
2955,8a530acd91eb4e109c35f1b659ee781c,210bc51a2df748819b62760eef55a208,OLD_DRAGON_LEGGINGS,0xf18ba5,wardrobe_contents
2956,8a530acd91eb4e109c35f1b659ee781c,210bc51a2df748819b62760eef55a208,OLD_DRAGON_BOOTS,0xf18ba5,wardrobe_contents
2957,8a530acd91eb4e109c35f1b659ee781c,210bc51a2df748819b62760eef55a208,OLD_DRAGON_CHESTPLATE,0xfefefb,wardrobe_contents
2958,8a530acd91eb4e109c35f1b659ee781c,210bc51a2df748819b62760eef55a208,OLD_DRAGON_LEGGINGS,0xfefefb,wardrobe_contents
2959,8a530acd91eb4e109c35f1b659ee781c,210bc51a2df748819b62760eef55a208,OLD_DRAGON_BOOTS,0xf4e7e5,wardrobe_contents
2960,8a530acd91eb4e109c35f1b659ee781c,210bc51a2df748819b62760eef55a208,UNSTABLE_DRAGON_BOOTS,0xe56dcf,inv_contents
2961,2cfe4edbe924457cad21fb4de47cca82,2cfe4edbe924457cad21fb4de47cca82,LAPIS_ARMOR_CHESTPLATE,0x18181c,wardrobe_contents
2962,2cfe4edbe924457cad21fb4de47cca82,2cfe4edbe924457cad21fb4de47cca82,LAPIS_ARMOR_LEGGINGS,0xfefeff,wardrobe_contents
2963,2cfe4edbe924457cad21fb4de47cca82,2cfe4edbe924457cad21fb4de47cca82,LAPIS_ARMOR_BOOTS,0x18181c,wardrobe_contents
2964,f8e40451de644064a1cd8660eacf0a0f,2695e9623f80402ab5fda549e5d2afdd,GUARDIAN_CHESTPLATE,0x191919,wardrobe_contents
2965,f8e40451de644064a1cd8660eacf0a0f,2695e9623f80402ab5fda549e5d2afdd,ANGLER_CHESTPLATE,0x4c72c5,wardrobe_contents
2966,f8e40451de644064a1cd8660eacf0a0f,2695e9623f80402ab5fda549e5d2afdd,CREEPER_LEGGINGS,0x272727,wardrobe_contents
2967,f8e40451de644064a1cd8660eacf0a0f,2695e9623f80402ab5fda549e5d2afdd,ANGLER_LEGGINGS,0x4c72c5,wardrobe_contents
2968,f8e40451de644064a1cd8660eacf0a0f,2695e9623f80402ab5fda549e5d2afdd,ANGLER_BOOTS,0x4c72c5,wardrobe_contents
2969,e0b1df335fbd49ce8790cbd4f446c71f,2f9cfcd88d7a489eb9e02eff5b86ab6b,STRONG_DRAGON_LEGGINGS,0x803fb2,ender_chest_contents
2970,27c390aadf52462aaf3c8ace7b9f409b,27c390aadf52462aaf3c8ace7b9f409b,WISE_DRAGON_BOOTS,0xfdfefe,wardrobe_contents
2971,4955424229c245c2bd8eb5471cb11666,2c8c8e09e5a0482a9dd37409177b65c1,SHARK_SCALE_CHESTPLATE,0xffdc51,wardrobe_contents
2972,4955424229c245c2bd8eb5471cb11666,2c8c8e09e5a0482a9dd37409177b65c1,SHARK_SCALE_LEGGINGS,0xffdc51,wardrobe_contents
2973,4955424229c245c2bd8eb5471cb11666,2c8c8e09e5a0482a9dd37409177b65c1,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
2974,dfeb9fbeeb4c4da58198a6c9ba5070f0,258ca18bcaf34c65a63cf995e6a25928,LAPIS_ARMOR_CHESTPLATE,0xf7f7ff,wardrobe_contents
2975,dfeb9fbeeb4c4da58198a6c9ba5070f0,258ca18bcaf34c65a63cf995e6a25928,LAPIS_ARMOR_LEGGINGS,0xf8f9fc,wardrobe_contents
2976,dfeb9fbeeb4c4da58198a6c9ba5070f0,258ca18bcaf34c65a63cf995e6a25928,LAPIS_ARMOR_BOOTS,0xefefff,wardrobe_contents
2977,2988db29b3a74e068ba5375fa807e278,2988db29b3a74e068ba5375fa807e278,UNSTABLE_DRAGON_BOOTS,0x8d3232,wardrobe_contents
2978,2aa2fdef669d4af7a08219b796b0d098,2aa2fdef669d4af7a08219b796b0d098,MINER_OUTFIT_HELMET,0xa1573f,wardrobe_contents
2979,2aa2fdef669d4af7a08219b796b0d098,2aa2fdef669d4af7a08219b796b0d098,MINER_OUTFIT_CHESTPLATE,0xa45236,wardrobe_contents
2980,2aa2fdef669d4af7a08219b796b0d098,2aa2fdef669d4af7a08219b796b0d098,MINER_OUTFIT_LEGGINGS,0xa1573f,wardrobe_contents
2981,2aa2fdef669d4af7a08219b796b0d098,2aa2fdef669d4af7a08219b796b0d098,MINER_OUTFIT_BOOTS,0xa1573f,wardrobe_contents
2982,7b6309468f044f4eadae03b50402c4da,2ad01338986c4a2ebfcc4b1e55c387a5,PROTECTOR_DRAGON_CHESTPLATE,0x8e99a6,ender_chest_contents
2983,7b6309468f044f4eadae03b50402c4da,2ad01338986c4a2ebfcc4b1e55c387a5,MUSHROOM_BOOTS,0x3a4cb3,ender_chest_contents
2984,7b6309468f044f4eadae03b50402c4da,2ad01338986c4a2ebfcc4b1e55c387a5,UNSTABLE_DRAGON_BOOTS,0xe7e5e7,ender_chest_contents
2985,7b6309468f044f4eadae03b50402c4da,2ad01338986c4a2ebfcc4b1e55c387a5,SHARK_SCALE_LEGGINGS,0xffdc51,wardrobe_contents
2986,7b6309468f044f4eadae03b50402c4da,2ad01338986c4a2ebfcc4b1e55c387a5,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
2987,921e0be8c2ac4fbe9c5f04625af925ab,2b7a0c0145884cc5888537d48a39761d,CREEPER_LEGGINGS,0xf7fbf5,ender_chest_contents
2988,dc99d8a1bc0a467b9ea43b3074419229,23dd813005f74481846659f052532e30,ANGLER_CHESTPLATE,0x6a9cd9,wardrobe_contents
2989,dc99d8a1bc0a467b9ea43b3074419229,23dd813005f74481846659f052532e30,ANGLER_LEGGINGS,0x6496d6,wardrobe_contents
2990,dc99d8a1bc0a467b9ea43b3074419229,23dd813005f74481846659f052532e30,ANGLER_BOOTS,0x344eb3,wardrobe_contents
2991,8aaf1bf4dbdc42cf8667d81bbc50b7a2,2f46f80afd354107ae09501a84eceb56,LAPIS_ARMOR_CHESTPLATE,0x7f7fff,wardrobe_contents
2992,8aaf1bf4dbdc42cf8667d81bbc50b7a2,2f46f80afd354107ae09501a84eceb56,LAPIS_ARMOR_LEGGINGS,0x7f7fff,wardrobe_contents
2993,8aaf1bf4dbdc42cf8667d81bbc50b7a2,2f46f80afd354107ae09501a84eceb56,LAPIS_ARMOR_BOOTS,0x7f7fff,wardrobe_contents
2994,2f02675dee87433db3ece64ec99108ab,2f02675dee87433db3ece64ec99108ab,LAPIS_ARMOR_CHESTPLATE,0xefefff,wardrobe_contents
2995,2f02675dee87433db3ece64ec99108ab,2f02675dee87433db3ece64ec99108ab,LAPIS_ARMOR_LEGGINGS,0xefefff,wardrobe_contents
2996,2f02675dee87433db3ece64ec99108ab,2f02675dee87433db3ece64ec99108ab,LAPIS_ARMOR_BOOTS,0xefefff,wardrobe_contents
2997,56dbf41f0a5843db9c5d9f700c1cfc9e,2d933e66c4864e51a70ab72624f7c565,WISE_DRAGON_BOOTS,0xf199bd,wardrobe_contents
2998,2201cdfc7a634eebbd845732fb6de33b,2201cdfc7a634eebbd845732fb6de33b,STRONG_DRAGON_BOOTS,0xd87f33,wardrobe_contents
2999,28f9cbaead354b03a1926e3af2768fda,28f9cbaead354b03a1926e3af2768fda,STRONG_DRAGON_CHESTPLATE,0xf27fa5,inv_armor
3000,281b070fbb734f439068bc6942d2e4b0,281b070fbb734f439068bc6942d2e4b0,GUARDIAN_CHESTPLATE,0xfbfcfd,inv_armor
3001,8b8dfc10743646cbadb8a2dd8ad629a1,24860107666d4a3488a97d4ff50ce586,LAPIS_ARMOR_CHESTPLATE,0x6699d6,ender_chest_contents
3002,8b8dfc10743646cbadb8a2dd8ad629a1,24860107666d4a3488a97d4ff50ce586,LAPIS_ARMOR_LEGGINGS,0x6c9fcc,ender_chest_contents
3003,8b8dfc10743646cbadb8a2dd8ad629a1,24860107666d4a3488a97d4ff50ce586,LAPIS_ARMOR_BOOTS,0x6e9fc6,ender_chest_contents
3004,413e8fd358c34599ac4a9f1983c883f4,2b2d34d990f4478b84ac1fddf69cc819,LAPIS_ARMOR_CHESTPLATE,0xc0c8c,wardrobe_contents
3005,413e8fd358c34599ac4a9f1983c883f4,2b2d34d990f4478b84ac1fddf69cc819,LAPIS_ARMOR_LEGGINGS,0xc0c8c,wardrobe_contents
3006,cfda5f54eba842ce876e11c4497cf55b,2283d04fbd434828ae9bd55b8bee64ce,YOUNG_DRAGON_LEGGINGS,0x191919,wardrobe_contents
3007,24affa43a6684cbabc6f332afa2a60a4,24affa43a6684cbabc6f332afa2a60a4,MINER_OUTFIT_BOOTS,0x7ec221,inv_armor
3008,24affa43a6684cbabc6f332afa2a60a4,24affa43a6684cbabc6f332afa2a60a4,MINER_OUTFIT_LEGGINGS,0x7ec71d,inv_armor
3009,24affa43a6684cbabc6f332afa2a60a4,24affa43a6684cbabc6f332afa2a60a4,MINER_OUTFIT_CHESTPLATE,0x86ce27,inv_armor
3010,24affa43a6684cbabc6f332afa2a60a4,24affa43a6684cbabc6f332afa2a60a4,MINER_OUTFIT_HELMET,0x80cc1b,inv_armor
3011,6bdbd877382144ddaa2173ff3dc5c55b,26c4d91550ca4478b124954a1645351a,UNSTABLE_DRAGON_LEGGINGS,0x4b3539,inv_armor
3012,2e31704998ad4abba506fd81836c585e,2e31704998ad4abba506fd81836c585e,LAPIS_ARMOR_CHESTPLATE,0x7985d8,wardrobe_contents
3013,2e31704998ad4abba506fd81836c585e,2e31704998ad4abba506fd81836c585e,LAPIS_ARMOR_LEGGINGS,0x7985d8,wardrobe_contents
3014,2e31704998ad4abba506fd81836c585e,2e31704998ad4abba506fd81836c585e,LAPIS_ARMOR_BOOTS,0x7985d8,wardrobe_contents
3015,2e31704998ad4abba506fd81836c585e,2e31704998ad4abba506fd81836c585e,SPEEDSTER_HELMET,0x4a5150,wardrobe_contents
3016,2e31704998ad4abba506fd81836c585e,2e31704998ad4abba506fd81836c585e,SPEEDSTER_BOOTS,0x4a5150,wardrobe_contents
3017,2167ef638a1841f684141533b31a1042,2167ef638a1841f684141533b31a1042,SHARK_SCALE_CHESTPLATE,0xffdc51,wardrobe_contents
3018,2167ef638a1841f684141533b31a1042,2167ef638a1841f684141533b31a1042,SHARK_SCALE_LEGGINGS,0xffdc51,wardrobe_contents
3019,2167ef638a1841f684141533b31a1042,2167ef638a1841f684141533b31a1042,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
3020,2c91d61f53a04dc3a80902f2e8b05713,2c91d61f53a04dc3a80902f2e8b05713,OLD_DRAGON_BOOTS,0xdec56c,ender_chest_contents
3021,2f457183cca44a3ea923a03af37de287,2f457183cca44a3ea923a03af37de287,MINER_OUTFIT_HELMET,0x1f1f1d,wardrobe_contents
3022,2f457183cca44a3ea923a03af37de287,2f457183cca44a3ea923a03af37de287,ANGLER_CHESTPLATE,0xefeff4,wardrobe_contents
3023,2f457183cca44a3ea923a03af37de287,2f457183cca44a3ea923a03af37de287,MINER_OUTFIT_CHESTPLATE,0x1f1f1d,wardrobe_contents
3024,2f457183cca44a3ea923a03af37de287,2f457183cca44a3ea923a03af37de287,ANGLER_LEGGINGS,0xefeff4,wardrobe_contents
3025,2f457183cca44a3ea923a03af37de287,2f457183cca44a3ea923a03af37de287,MINER_OUTFIT_LEGGINGS,0x1f1f1d,wardrobe_contents
3026,2f457183cca44a3ea923a03af37de287,2f457183cca44a3ea923a03af37de287,MINER_OUTFIT_BOOTS,0x1f1f1d,wardrobe_contents
3027,261da9dab893475fa808dceae60e0771,261da9dab893475fa808dceae60e0771,WISE_DRAGON_CHESTPLATE,0x6699d8,wardrobe_contents
3028,85acb34c4bea4def8483ee2725831338,20ab0f439b414996b036beba73a93dfd,MINER_OUTFIT_BOOTS,0x32233e,inv_armor
3029,85acb34c4bea4def8483ee2725831338,20ab0f439b414996b036beba73a93dfd,MINER_OUTFIT_LEGGINGS,0x32233e,inv_armor
3030,85acb34c4bea4def8483ee2725831338,20ab0f439b414996b036beba73a93dfd,MINER_OUTFIT_CHESTPLATE,0x32223f,inv_armor
3031,85acb34c4bea4def8483ee2725831338,20ab0f439b414996b036beba73a93dfd,MINER_OUTFIT_HELMET,0x32233e,inv_armor
3032,2ffbc35f11a5401eba49928ff91791a0,2ffbc35f11a5401eba49928ff91791a0,UNSTABLE_DRAGON_CHESTPLATE,0x2a182f,wardrobe_contents
3033,2e70536ca3154aef9d9bab63be7ab1cb,2e70536ca3154aef9d9bab63be7ab1cb,UNSTABLE_DRAGON_CHESTPLATE,0x993233,wardrobe_contents
3034,c848856352ac493fb8c8f1b72555610e,2700c8b565c74d8e9be5eb7a6ae19295,MINER_OUTFIT_HELMET,0x49493e,wardrobe_contents
3035,c848856352ac493fb8c8f1b72555610e,2700c8b565c74d8e9be5eb7a6ae19295,MINER_OUTFIT_CHESTPLATE,0x49493e,wardrobe_contents
3036,c848856352ac493fb8c8f1b72555610e,2700c8b565c74d8e9be5eb7a6ae19295,MINER_OUTFIT_LEGGINGS,0x49493e,wardrobe_contents
3037,c848856352ac493fb8c8f1b72555610e,2700c8b565c74d8e9be5eb7a6ae19295,MINER_OUTFIT_BOOTS,0x49493e,wardrobe_contents
3038,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,SHARK_SCALE_CHESTPLATE,0xffdc51,wardrobe_contents
3039,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,SHARK_SCALE_LEGGINGS,0xffdc51,wardrobe_contents
3040,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
3041,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,MINER_OUTFIT_HELMET,0x191919,wardrobe_contents
3042,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,LAPIS_ARMOR_CHESTPLATE,0xfefefe,wardrobe_contents
3043,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,MINER_OUTFIT_CHESTPLATE,0x191919,wardrobe_contents
3044,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,LAPIS_ARMOR_LEGGINGS,0xfefefe,wardrobe_contents
3045,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,MINER_OUTFIT_LEGGINGS,0x191919,wardrobe_contents
3046,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,LAPIS_ARMOR_BOOTS,0xfefefe,wardrobe_contents
3047,53045a67be4048e9b21781ce8f5f7543,29fe670eb9ed47a4ba04f7a93cb9f101,MINER_OUTFIT_BOOTS,0x191919,wardrobe_contents
3048,638709ea570942998d0aaf7e2e5205c8,2214e316db2a476a9e8e121551498368,UNSTABLE_DRAGON_CHESTPLATE,0xe4e432,wardrobe_contents
3049,6a1145c68c69445097a7aa97e714efa0,2d40b5997d244ef68a939bb1a7d9121a,LAPIS_ARMOR_BOOTS,0xefefff,inv_armor
3050,6a1145c68c69445097a7aa97e714efa0,2d40b5997d244ef68a939bb1a7d9121a,LAPIS_ARMOR_LEGGINGS,0xfdfdff,inv_armor
3051,6a1145c68c69445097a7aa97e714efa0,2d40b5997d244ef68a939bb1a7d9121a,LAPIS_ARMOR_CHESTPLATE,0xfefeff,inv_armor
3052,264b2aa40692464dbfa3290513c19f00,264b2aa40692464dbfa3290513c19f00,WISE_DRAGON_BOOTS,0xf188ae,ender_chest_contents
3053,2b53deef7d7b46368506aeaf37fc8c5c,2b53deef7d7b46368506aeaf37fc8c5c,UNSTABLE_DRAGON_LEGGINGS,0x4861b5,ender_chest_contents
3054,2b53deef7d7b46368506aeaf37fc8c5c,2b53deef7d7b46368506aeaf37fc8c5c,UNSTABLE_DRAGON_BOOTS,0x1b181c,ender_chest_contents
3055,2b53deef7d7b46368506aeaf37fc8c5c,2b53deef7d7b46368506aeaf37fc8c5c,SPEEDSTER_HELMET,0x313534,wardrobe_contents
3056,2e58b8412e6e40e686e99b5a83c21adf,2e58b8412e6e40e686e99b5a83c21adf,UNSTABLE_DRAGON_CHESTPLATE,0x8041b2,wardrobe_contents
3057,2e58b8412e6e40e686e99b5a83c21adf,2e58b8412e6e40e686e99b5a83c21adf,UNSTABLE_DRAGON_LEGGINGS,0x8041b2,wardrobe_contents
3058,2e58b8412e6e40e686e99b5a83c21adf,2e58b8412e6e40e686e99b5a83c21adf,UNSTABLE_DRAGON_BOOTS,0x8041b2,wardrobe_contents
3059,886fbbaf397b4a7b8382d4078117dae5,24faf2b5ae454f629119a2d7f0b84adc,LAPIS_ARMOR_CHESTPLATE,0x191919,wardrobe_contents
3060,886fbbaf397b4a7b8382d4078117dae5,24faf2b5ae454f629119a2d7f0b84adc,MUSIC_PANTS,0x191919,wardrobe_contents
3061,886fbbaf397b4a7b8382d4078117dae5,24faf2b5ae454f629119a2d7f0b84adc,LAPIS_ARMOR_LEGGINGS,0x191919,wardrobe_contents
3062,886fbbaf397b4a7b8382d4078117dae5,24faf2b5ae454f629119a2d7f0b84adc,LAPIS_ARMOR_BOOTS,0x191919,wardrobe_contents
3063,2bd0b7207289414eb7044809ad1e1fe0,2bd0b7207289414eb7044809ad1e1fe0,WISE_DRAGON_CHESTPLATE,0xc9fbf9,wardrobe_contents
3064,2bd0b7207289414eb7044809ad1e1fe0,2bd0b7207289414eb7044809ad1e1fe0,ANGLER_CHESTPLATE,0xc3e696,wardrobe_contents
3065,2bd0b7207289414eb7044809ad1e1fe0,2bd0b7207289414eb7044809ad1e1fe0,WISE_DRAGON_LEGGINGS,0xc9fbf9,wardrobe_contents
3066,2bd0b7207289414eb7044809ad1e1fe0,2bd0b7207289414eb7044809ad1e1fe0,ANGLER_LEGGINGS,0xcde8aa,wardrobe_contents
3067,2bd0b7207289414eb7044809ad1e1fe0,2bd0b7207289414eb7044809ad1e1fe0,WISE_DRAGON_BOOTS,0xfdfefe,wardrobe_contents
3068,2bd0b7207289414eb7044809ad1e1fe0,2bd0b7207289414eb7044809ad1e1fe0,ANGLER_BOOTS,0xc9e487,wardrobe_contents
3069,82fb1418a65341a8b6dfdf615eb130dc,2b36228a92cf4d7083b312224acef8f9,ANGLER_CHESTPLATE,0xb9bcd1,ender_chest_contents
3070,82fb1418a65341a8b6dfdf615eb130dc,2b36228a92cf4d7083b312224acef8f9,ANGLER_LEGGINGS,0xb9bcd1,ender_chest_contents
3071,20ddb5e90dad49a2949895455683b0f5,20ddb5e90dad49a2949895455683b0f5,STRONG_DRAGON_BOOTS,0xc4822b,inv_armor
3072,20ddb5e90dad49a2949895455683b0f5,20ddb5e90dad49a2949895455683b0f5,STRONG_DRAGON_LEGGINGS,0xbc6326,inv_armor
3073,211a1ed75af24edcac0a4e2b25fdf27f,211a1ed75af24edcac0a4e2b25fdf27f,EMERALD_ARMOR_HELMET,0x657f32,wardrobe_contents
3074,211a1ed75af24edcac0a4e2b25fdf27f,211a1ed75af24edcac0a4e2b25fdf27f,EMERALD_ARMOR_CHESTPLATE,0x657f32,wardrobe_contents
3075,211a1ed75af24edcac0a4e2b25fdf27f,211a1ed75af24edcac0a4e2b25fdf27f,EMERALD_ARMOR_LEGGINGS,0x658032,wardrobe_contents
3076,211a1ed75af24edcac0a4e2b25fdf27f,211a1ed75af24edcac0a4e2b25fdf27f,EMERALD_ARMOR_BOOTS,0x657f32,wardrobe_contents
3077,7d939fad95954cbfb33196a679a33ade,2c986b1d18c2486e9158c4e7a5fe689f,UNSTABLE_DRAGON_BOOTS,0xb28abe,ender_chest_contents
3078,bc34f4c1f2884370857f74e874c071bf,233a874b5f8f4586909aa7b7ac7b31d3,ANGLER_BOOTS,0x6698d7,inv_armor
3079,bc34f4c1f2884370857f74e874c071bf,233a874b5f8f4586909aa7b7ac7b31d3,ANGLER_LEGGINGS,0x6698d7,inv_armor
3080,bc34f4c1f2884370857f74e874c071bf,233a874b5f8f4586909aa7b7ac7b31d3,ANGLER_CHESTPLATE,0x6698d7,inv_armor
3081,823601f8ec8f4a7b96ff9a33a591e413,25edd480283f4413bf52531687ec9d75,SPEEDSTER_CHESTPLATE,0xf4a3bf,ender_chest_contents
3082,823601f8ec8f4a7b96ff9a33a591e413,25edd480283f4413bf52531687ec9d75,MUSIC_PANTS,0xf59ebb,ender_chest_contents
